date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-01-28T19:31:29.150530+00:00,673050,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CYPRESS,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/273444511_Encompass-Health-Rehabilitation-Hospital-of-Cypress_standardcharges.csv,,,,1.41
2026-01-28T19:31:29.150534+00:00,673055,ACUTE REHABILITATION HOSPITAL OF PLANO,SKIPPED,https://acuterehabplano.com/454145507-acute-rehabilitation-hopsital-of-plano_standardcharges/,,,No scraper for format: None,
2026-01-28T19:31:29.150538+00:00,673056,PAM REHABILITATION HOSPITAL OF VICTORIA,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/10995/455130510_warm-springs-rehabilitation-hospital-of-victoria-llc_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.150542+00:00,673058,BAYLOR SCOTT AND WHITE INSTITUTE FOR REHABILITATION - LAKEWAY,SKIPPED,https://resources.selectmedical.com/Pricing-Transparency/HBOP/27-4586141_BSW-Institute-for-Rehabilitation-Lakeway_standardcharges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.150546+00:00,673052,ENCOMPASS HEALTH REHABILITATION HOSPITAL THE VINTAGE,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/270941690_Encompass-Health-Rehabilitation-Hospital-The-Vintage_standardcharges.csv,,,,2.63
2026-01-28T19:31:29.150551+00:00,673059,LAREDO REHABILITATION HOSPITAL,SKIPPED,https://lrh.ernesthealth.com/wp-content/uploads/sites/10/2024/12/471104599_Laredo-Rehabilitation-Hospital_Standard-Charges.csv,,,Data is 8.5 days old (max age: 30),
2026-01-28T19:31:29.150555+00:00,673054,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF AUSTIN,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/261408389_Encompass-Health-Rehabilitation-Hospital-of-Austin_standardcharges.csv,,,,2.50
2026-01-28T19:31:29.150561+00:00,673060,TEXAS REHABILITATION HOSPITAL OF ARLINGTON,SKIPPED,https://www.texasrehabarlington.com/docs/irftexasrehabilitationhospitalofarlingtonlibraries/aug2025/371748838_texas-rehabilitation-hospital-of-arlington_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.150565+00:00,673062,CLEARSKY REHABILITATION HOSPITAL OF WEATHERFORD,SKIPPED,https://clearskyhealth.com/cmt/61-1712808_ClearSky%20Rehabilitation%20Hospital%20of%20Weatherford_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.150570+00:00,673067,PAM SPECIALTY HOSPITAL OF CORPUS CHRISTI BAYFRONT,SKIPPED,https://sthpiprd.blob.core.windows.net/machine-readable-files/11007/471678394_pam-squared-at-corpus-christi-llc_standardcharges.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.150575+00:00,450844,HOUSTON METHODIST WILLOWBROOK HOSPITAL,FAILURE,https://www.houstonmethodist.org/-/media/files/patient-resources/760545192_methodist-willowbrook-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.150580+00:00,673070,SOUTH PLAINS REHABILITATION HOSPITAL,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/823034309_South-Plains-Rehabilitation-Hospital-an-affiliate-of-UMC-and-Encompass-Health_standardcharges.csv,,,,1.94
2026-01-28T19:31:29.150585+00:00,673066,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF PEARLAND,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/811940348_Encompass-Health-Rehabilitation-Hospital-of-Pearland_standardcharges.csv,,,,2.34
2026-01-28T19:31:29.150590+00:00,673071,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF KATY,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/824549154_Encompass-Health-Rehabilitation-Hospital-of-Katy_standardcharges.csv,,,,1.97
2026-01-28T19:31:29.150595+00:00,673076,CLEARSKY REHABILITATION HOSPITAL OF FLOWER MOUND,SKIPPED,https://clearskyhealth.com/cmt/85-2334417_ClearSky%20Rehabilitation%20Hospital%20of%20Flower%20Mound_standardcharges.csv,,,Data is 1.8 days old (max age: 30),
2026-01-28T19:31:29.150600+00:00,673073,EVEREST REHABILITATION HOSPITAL LONGVIEW,SUCCESS,https://everestrehab.com/wp-content/uploads/2022/09/88-0797473_Everest-Rehabilitation-Hospital-Orlando_standardcharges.csv,,,,0.94
2026-01-28T19:31:29.150604+00:00,673460,RANKIN COUNTY HOSPITAL DISTRICT,SKIPPED,https://app.box.com/shared/static/1h97ydqt6728vzqmq95ff25ma0oi1f3s.csv,,,Data is 8.4 days old (max age: 30),
2026-01-28T19:31:29.150608+00:00,743031,HORIZON REHABILITATION HOSPITAL OF MCKINNEY,SUCCESS,https://horizonmedcenter.com/wp-content/uploads/2025/07/991436833_horizon-medical-center-of-mckinney_standardcharges.csv,,,,0.75
2026-01-28T19:31:29.150612+00:00,673078,"SHANNON REHABILITATION HOSPITAL, AFFILIATE OF ENCOMPASS HEALTH",SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/843211164_Shannon-Rehabilitation-Hospital-an-affiliate-of-Encompass-Health_standardcharges.csv,,,,2.95
2026-01-28T19:31:29.150617+00:00,673079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF WACO,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/844256550_Encompass-Health-Rehabilitation-Hospital-of-Waco_standardcharges.csv,,,,4.35
2026-01-28T19:31:29.150622+00:00,673096,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF PROSPER,SUCCESS,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/862964873_Encompass-Health-Rehabilitation-Hospital-of-Prosper_standardcharges.csv,,,,6.88
2026-01-28T19:31:29.150628+00:00,451319,CHRISTUS MOTHER FRANCES HOSPITAL JACKSONVILLE,FAILURE,https://www.christushealth.org/-/media/christus-health/plan-care/files/bill-pay/machine-readable-files/751976930_motherfranceshospitaljacksonville_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.150634+00:00,452118,HOUSTON METHODIST CONTINUING CARE HOSPITAL,FAILURE,https://www.houstonmethodist.org/-/media/files/patient-resources/452118_houston-methodist-continuing-care-hospital_standard-charges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.150639+00:00,670077,HOUSTON METHODIST WEST HOSPITAL,FAILURE,https://www.houstonmethodist.org/-/media/files/patient-resources/760545192_methodist-west-houston-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
2026-01-28T19:31:29.150645+00:00,670122,HOUSTON METHODIST THE WOODLANDS HOSPITAL,FAILURE,https://www.houstonmethodist.org/-/media/files/patient-resources/760545192_houston-methodist-the-woodlands-hospital_standardcharges.ashx,,TimeoutError,Killed after 600s timeout,600.00
